,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
1055,1055,10.546076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31879.0,32827.0,31049.0,32948.0,32053.0,32768.0,31786.0,17.034850424862668,-1.9352900658223444,0.6234119088479909,2.841160263289378,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,82.40399956703186,56.89799785614014,62.470001220703125,62.03499984741211,62.84000015258789,62.79999923706055,46.98000082969665,25.0,38.0,0.0,0.0,62.470001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-19.999694824219176,0.0,0.0,-30.499649047852213,2.0,25.0,67.0,0.0,0.00017367361386616656,0.18202437499364216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,0.18202437499364216,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.68686894688182,66.99677605673456,0.0,66.99677605673456,0.0
1056,1056,10.556076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31832.0,32827.0,31071.0,32969.0,32030.0,32808.0,31761.0,17.03821856498296,-1.455340044448235,1.1206657079359663,3.429992809519748,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,114.77700471878052,27.46799886226654,62.66999816894531,62.03499984741211,62.96500015258789,62.77999877929688,50.460001659393306,25.0,38.0,0.0,0.0,62.66999816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-23.000335693359865,0.0,0.0,-3.000640869140689,2.0,25.0,67.0,0.0,0.00017380555470784134,0.18219818054835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,0.18219818054835,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.85333819321195,66.99676800917192,0.0,66.99676800917192,0.0
1057,1057,10.566076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31802.0,32827.0,31092.0,32990.0,32037.0,32747.0,31764.0,17.043766776901368,-1.1792637143712126,1.1853681428143938,3.5792637143712125,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,89.27099704742432,76.5179991722107,62.900001525878906,62.15499877929688,62.8650016784668,62.83000183105469,63.5100016593933,25.0,38.0,0.0,0.0,62.900001525878906,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,15.000152587890945,0.0,0.0,38.00048828125081,2.0,25.0,67.0,0.0,0.0001744027773539188,0.1823725833257039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57,0.1823725833257039,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.04463912742713,66.99675876118187,0.0,66.99675876118187,0.0
1058,1058,10.576076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31830.0,32827.0,31121.0,32990.0,31994.0,32788.0,31760.0,17.048095407354698,-0.9072608828243958,1.3387080669574882,3.619354033478744,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,102.02399492263794,59.84100103378296,62.75,62.16999816894531,62.880001068115234,62.845001220703125,61.76999917030334,25.0,38.0,0.0,0.0,62.75,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,36.00006103515702,0.0,0.0,20.999908447266073,2.0,25.0,67.0,0.0,0.00017451389100816143,0.18254709721671208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,0.18254709721671208,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.91989569135887,66.99676479160726,0.0,66.99676479160726,0.0
1059,1059,10.586076077490215,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31884.0,32827.0,31148.0,32948.0,31964.0,32788.0,31727.0,17.053774200371013,-0.940363483915629,0.663091709442948,3.65,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,96.13800048828124,63.76500129699707,62.38999938964844,62.16999816894531,63.20500183105469,62.92499923706055,63.5100016593933,25.0,38.0,0.0,0.0,62.38999938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-5.500030517578242,0.0,0.0,-41.500091552735256,2.0,25.0,67.0,0.0,0.00017380555470784134,0.18272090277141992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,0.18272090277141992,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.62024589095324,66.99677927746933,0.0,66.99677927746933,0.0
1060,1060,10.596076077490215,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32829.0,31850.0,32807.0,31186.0,32969.0,31885.0,32788.0,31748.0,17.057169089145972,-0.6126422099776634,-0.143000823664792,3.333070899072634,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,105.94799518585204,53.95500063896179,62.44499969482422,62.16999816894531,63.22999954223633,62.90499877929688,63.5100016593933,25.0,38.0,0.0,0.0,62.44499969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-18.50013732909867,0.0,0.0,-13.000106811520428,2.0,25.0,67.0,0.0,0.000173381943172875,0.1828942847145928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.1828942847145928,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.66605046521194,66.99677706315501,0.0,66.99677706315501,0.0
1061,1061,10.606076077490217,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31856.0,32807.0,31227.0,33011.0,31886.0,32788.0,31731.0,17.0626842441972,-0.45,-0.6293196359306157,3.479319635930616,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,89.27099704742432,30.410999059677124,62.630001068115234,62.14500045776367,63.255001068115234,62.93999862670898,55.68000082969665,25.0,38.0,0.0,0.0,62.630001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,4.999923706054794,0.0,0.0,23.500061035153465,2.0,25.0,67.0,0.0,0.00017371527883744306,0.18306799999343024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.610000000000001,0.18306799999343024,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.82005560993302,66.9967696181397,0.0,66.9967696181397,0.0
1062,1062,10.616076077490217,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32788.0,31823.0,32827.0,31223.0,32969.0,31880.0,32768.0,31775.0,17.068457676956488,-0.5203776882380139,0.2704764794512015,3.881510752952056,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,99.0809977054596,69.65100169181824,62.58000183105469,62.27999877929688,63.16999816894531,62.81999969482422,62.63999834060668,25.0,38.0,0.0,0.0,62.58000183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-23.999786376953637,0.0,0.0,-28.99971008300843,2.0,25.0,67.0,0.0,0.00017390278180439897,0.18324190277523464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.620000000000001,0.18324190277523464,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.77844342283467,66.99677162978256,0.0,66.99677162978256,0.0
1063,1063,10.626076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,31795.0,32827.0,31236.0,32909.0,31856.0,32768.0,31734.0,17.074740156888772,-0.4091399332611302,0.9465051167930222,3.718279866522261,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,82.40399956703186,56.89799785614014,62.81999969482422,62.34000015258789,63.119998931884766,62.75,69.6,25.0,38.0,0.0,0.0,62.81999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-2.00004577636723,0.0,0.0,21.999740600586406,2.0,25.0,67.0,0.0,0.0001741666687859392,0.18341606944402059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,0.18341606944402059,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.97811660330373,66.99676197705531,0.0,66.99676197705531,0.0
1064,1064,10.636076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31813.0,32827.0,31244.0,32989.0,31819.0,32768.0,31750.0,17.080888965051166,-0.3146762474699826,1.0146762474699826,3.5646762474699827,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,96.13800048828124,63.76500129699707,62.84000015258789,62.3849983215332,63.18000030517578,63.02000045776367,62.63999834060668,25.0,38.0,0.0,0.0,62.84000015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,20.00007629394574,0.0,0.0,22.00012207031297,2.0,25.0,67.0,0.0,0.00017452777756584643,0.18359059722158644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,0.18359059722158644,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.99474898073753,66.99676117300251,0.0,66.99676117300251,0.0
1065,1065,10.646076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31833.0,32827.0,31280.0,32948.0,31776.0,32788.0,31758.0,17.089929929346464,-0.6516015734153398,1.105480472024602,4.147722674806078,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,131.45400285720825,66.70799851417542,62.63999938964844,62.36000061035156,63.16999816894531,62.77999877929688,61.76999917030334,25.0,38.0,0.0,0.0,62.63999938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,4.499816894531346,0.0,0.0,-15.500259399414393,2.0,25.0,67.0,0.0,0.0001742777771419912,0.18376487499872843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.18376487499872843,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.82837590042368,66.99676921591492,0.0,66.99676921591492,0.0
1066,1066,10.656076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,31844.0,32848.0,31294.0,32990.0,31752.0,32788.0,31777.0,17.09773120821748,-0.7294148657512673,-0.191117550725921,4.435292567124367,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,131.45400285720825,99.0809977054596,62.595001220703125,62.30500030517578,63.40499877929688,62.89500045776367,76.56000165939331,25.0,38.0,0.0,0.0,62.595001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-5.999755859375838,0.0,0.0,-10.499572753907184,2.0,25.0,67.0,0.0,0.0001739375008477068,0.18393881249957614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,0.18393881249957614,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.79092752921402,66.99677102626792,0.0,66.99677102626792,0.0
1067,1067,10.666076077490215,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32809.0,31822.0,32827.0,31328.0,32948.0,31846.0,32809.0,31764.0,17.10310488363196,-0.204700959223506,-1.2806775436891007,3.671672935922652,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,108.89099836349487,56.89799785614014,62.65499877929688,62.275001525878906,63.04499816894531,62.834999084472656,77.42999668121338,25.0,38.0,0.0,0.0,62.65499877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.00013732910098,0.0,0.0,-0.00038146972514141453,2.0,25.0,67.0,0.0,0.00017395833333332962,0.18411277083290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,0.18411277083290947,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.8408573754916,66.99676861252753,0.0,66.99676861252753,0.0
1068,1068,10.676076077490215,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31817.0,32827.0,31384.0,33010.0,31813.0,32768.0,31714.0,17.109128127608006,0.1734752229366245,-2.3673761146831227,3.801035579635224,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,82.40399956703186,56.89799785614014,62.71500015258789,62.21500015258789,62.88999938964844,63.13999938964844,58.28999834060669,25.0,38.0,0.0,0.0,62.71500015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-16.500091552731796,0.0,0.0,-10.499954223630816,2.0,25.0,67.0,0.0,0.0001741249985165029,0.18428689583142596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,0.18428689583142596,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.89077987778737,66.9967661991423,0.0,66.9967661991423,0.0
1069,1069,10.686076077490217,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31775.0,32827.0,31408.0,32969.0,31845.0,32768.0,31719.0,17.116449873952142,0.7388277932725873,-1.946925768195036,4.209497625688251,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,111.8340015411377,56.89799785614014,62.880001068115234,62.255001068115234,62.97499847412109,63.1349983215332,69.6,25.0,38.0,0.0,0.0,62.880001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-20.00007629394574,0.0,0.0,-3.499984741213943,2.0,25.0,67.0,0.0,0.00017443750169544828,0.1844613333331214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.690000000000001,0.1844613333331214,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.02801024234735,66.9967595650658,0.0,66.9967595650658,0.0
1070,1070,10.696076077490217,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,31717.0,32827.0,31436.0,32948.0,31845.0,32788.0,31681.0,17.124393135989035,1.086632852056038,-2.0782149821961333,4.129208934929952,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,118.70100498199464,86.32799983024597,63.08000183105469,62.220001220703125,62.97499847412109,63.11000061035156,74.82000331878662,25.0,38.0,0.0,0.0,63.08000183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,6.5002441406251386,0.0,0.0,26.500320434570877,2.0,25.0,67.0,0.0,0.0001749444484710656,0.18463627778159247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.700000000000001,0.18463627778159247,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.19424363301205,66.99675152890819,0.0,66.99675152890819,0.0
1071,1071,10.706076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32809.0,31690.0,32807.0,31465.0,32990.0,31883.0,32809.0,31673.0,17.12803935673786,1.5038364368457608,-1.7692453447313587,3.979232712630848,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,114.77700471878052,59.84100103378296,63.01499938964844,62.28499984741211,63.06499862670898,63.22999954223633,70.47000331878661,25.0,38.0,0.0,0.0,63.01499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,8.499908447265806,0.0,0.0,1.9996643066406676,2.0,25.0,67.0,0.0,0.00017513194613986172,0.18481140972773233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.18481140972773233,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.14022869403728,66.99675414013169,0.0,66.99675414013169,0.0
1072,1072,10.716076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,31711.0,32848.0,31440.0,32990.0,31847.0,32768.0,31683.0,17.132190191040745,1.262547507391394,-1.7261147693675485,4.372675446482115,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,111.8340015411377,21.581999957561493,62.93000030517578,62.310001373291016,62.95500183105469,63.095001220703125,68.73000082969665,25.0,38.0,0.0,0.0,62.93000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.999847412109588,0.0,0.0,1.499938964843782,2.0,25.0,67.0,0.0,0.00017492361068725213,0.18498633333841957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,0.18498633333841957,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.06957868856414,66.99675755553807,0.0,66.99675755553807,0.0
1073,1073,10.726076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31699.0,32848.0,31473.0,32990.0,31798.0,32768.0,31717.0,17.138118091663795,1.3104728202093217,-1.4842907696860177,4.409684786527119,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,160.8839988708496,59.84100103378296,62.83000183105469,62.5099983215332,63.21500015258789,62.93999862670898,79.17000331878661,25.0,38.0,0.0,0.0,62.83000183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-22.999954223633303,0.0,0.0,-32.99980163574289,2.0,25.0,67.0,0.0,0.00017466666963364972,0.18516100000805322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,0.18516100000805322,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.98643452377094,66.9967615749452,0.0,66.9967615749452,0.0
1074,1074,10.736076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31650.0,32827.0,31500.0,32990.0,31784.0,32788.0,31722.0,17.141911754551415,1.507043036425302,-1.35,4.457043036425302,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,131.45400285720825,56.89799785614014,63.060001373291016,62.415000915527344,63.42499923706055,62.935001373291016,75.68999834060669,25.0,38.0,0.0,0.0,63.060001373291016,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.000305175781357,0.0,0.0,28.00025939941466,2.0,25.0,67.0,0.0,0.00017484722667269865,0.1853358472347259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74,0.1853358472347259,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.17762520043185,66.99675233228669,0.0,66.99675233228669,0.0
1075,1075,10.746076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32809.0,31679.0,32827.0,31520.0,32990.0,31832.0,32768.0,31718.0,17.146228687048076,1.6218524872649411,-1.9966723853844688,4.248516294572706,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,118.70100498199464,56.89799785614014,63.0099983215332,62.33000183105469,63.125,62.994998931884766,78.3,25.0,38.0,0.0,0.0,63.0099983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,31.49986267089911,0.0,0.0,26.499557495117752,2.0,25.0,67.0,0.0,0.00017509722179836324,0.18551094445652427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.18551094445652427,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.13607245953048,66.99675434105495,0.0,66.99675434105495,0.0
1076,1076,10.756076077490215,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31721.0,32827.0,31540.0,32990.0,31784.0,32788.0,31734.0,17.14934010724721,1.3620843034010943,-2.3579683862245897,4.581873544898358,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,144.20700073242188,56.89799785614014,62.69499969482422,62.375,63.06999969482422,63.01499938964844,72.2100016593933,25.0,38.0,0.0,0.0,62.69499969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.499862670898576,0.0,0.0,-37.999725341797685,2.0,25.0,67.0,0.0,0.00017459027502271494,0.18568553473154698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,0.18568553473154698,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.87414021169707,66.99676700354756,0.0,66.99676700354756,0.0
1077,1077,10.766076077490215,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,31698.0,32749.0,31535.0,32969.0,31732.0,32768.0,31753.0,17.15266770026172,1.0739186954158,-2.64651382641788,4.64435121724948,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,141.26399755477905,44.144999980926514,62.7599983215332,62.470001220703125,63.595001220703125,62.95500183105469,82.65,25.0,38.0,0.0,0.0,62.7599983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-34.50012207030711,0.0,0.0,-28.00025939940853,2.0,25.0,67.0,0.0,0.00017424305280049272,0.18585977778434748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,0.18585977778434748,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,66.92821247905755,66.99676438955186,0.0,66.99676438955186,0.0
1078,1078,10.776076077490217,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31646.0,32807.0,31529.0,32990.0,31794.0,32788.0,31772.0,17.156484295914336,1.0345699909359325,-2.888279963743729,4.565430009064068,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,166.77000522613525,59.84100103378296,63.10499954223633,62.54499816894531,63.244998931884766,62.970001220703125,80.03999834060669,25.0,38.0,0.0,0.0,63.10499954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,1.499938964843782,0.0,0.0,36.00006103515089,2.0,25.0,67.0,0.0,0.00017481249703304056,0.18603459028138053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.780000000000001,0.18603459028138053,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.21501266677058,66.99675052487879,0.0,66.99675052487879,0.0
1079,1079,10.786076077490216,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,31654.0,32827.0,31530.0,33031.0,31874.0,32747.0,31796.0,17.15821370696143,0.6952655168878217,-2.6307389651990394,4.691893793244871,2.0,2.0,2.0,2.0,-0.2499999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,144.20700073242188,66.70799851417542,63.09000015258789,62.560001373291016,62.88999938964844,62.96500015258789,79.17000331878661,25.0,38.0,0.0,0.0,63.09000015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,20.00007629394574,0.0,0.0,18.500137329101957,2.0,25.0,67.0,0.0,0.00017527083290947435,0.18620986111429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.790000000000001,0.18620986111429,0.0,0.0,0.0,0.0,0.0,0.0060760774902155,0.0,0.0,45.36000061035156,0.0,67.20255082987626,66.99675112731657,0.0,66.99675112731657,0.0
